"000:12:12.557","Info","Arena",1,"Exit_Zone",4
"000:12:12.557","Info","Arena",1,"Enter_Zone",1
"000:12:18.356","Info","Arena",1,"Exit_Zone",1
"000:12:18.356","Info","Arena",1,"Enter_Zone",4
"000:12:18.789","Info","Arena",1,"Exit_Zone",4
"000:12:18.789","Info","Arena",1,"Enter_Zone",2
"000:12:22.222","Info","Arena",1,"Exit_Zone",2
"000:12:22.222","Info","Arena",1,"Enter_Zone",4
"000:12:22.588","Info","Arena",1,"Exit_Zone",4
"000:12:22.588","Info","Arena",1,"Enter_Zone",1
"000:12:26.755","Info","Arena",1,"Exit_Zone",1
"000:12:26.755","Info","Arena",1,"Enter_Zone",4
"000:12:27.387","Info","Arena",1,"Exit_Zone",4
"000:12:27.387","Info","Arena",1,"Enter_Zone",3
"000:12:31.386","Info","Arena",1,"Exit_Zone",3
"000:12:31.386","Info","Arena",1,"Enter_Zone",4
"000:12:31.989","Info","Arena",1,"Exit_Zone",4
"000:12:31.989","Info","Arena",1,"Enter_Zone",1
"000:12:36.155","Info","Arena",1,"Exit_Zone",1
"000:12:36.155","Info","Arena",1,"Enter_Zone",4
"000:12:36.718","Info","Arena",1,"Exit_Zone",4
"000:12:36.718","Info","Arena",1,"Enter_Zone",2
"000:12:41.051","Info","Arena",1,"Exit_Zone",2
"000:12:41.051","Info","Arena",1,"Enter_Zone",4
"000:12:41.653","Info","Arena",1,"Exit_Zone",4
"000:12:41.653","Info","Arena",1,"Enter_Zone",3
"000:12:44.351","Info","Arena",1,"Exit_Zone",3
"000:12:44.351","Info","Arena",1,"Enter_Zone",4
"000:12:45.153","Info","Arena",1,"Exit_Zone",4
"000:12:45.153","Info","Arena",1,"Enter_Zone",2
"000:12:49.416","Info","Arena",2,"Exit_Zone",1
"000:12:49.416","Info","Arena",2,"Enter_Zone",4
"000:12:50.582","Info","Arena",1,"Exit_Zone",2
"000:12:50.582","Info","Arena",1,"Enter_Zone",4
"000:12:50.652","Info","Arena",2,"Exit_Zone",4
"000:12:50.652","Info","Arena",2,"Enter_Zone",2
"000:12:51.415","Info","Arena",1,"Exit_Zone",4
"000:12:51.415","Info","Arena",1,"Enter_Zone",3
"000:12:55.152","Info","Arena",2,"Exit_Zone",2
"000:12:55.152","Info","Arena",2,"Enter_Zone",4
"000:12:55.650","Info","Arena",2,"Exit_Zone",4
"000:12:55.650","Info","Arena",2,"Enter_Zone",1
"000:12:56.983","Info","Arena",1,"Exit_Zone",3
"000:12:56.983","Info","Arena",1,"Enter_Zone",4
"000:12:57.614","Info","Arena",1,"Exit_Zone",4
"000:12:57.614","Info","Arena",1,"Enter_Zone",1
"000:12:57.781","Info","Arena",2,"Exit_Zone",1
"000:12:57.781","Info","Arena",2,"Enter_Zone",4
"000:12:58.581","Info","Arena",2,"Exit_Zone",4
"000:12:58.581","Info","Arena",2,"Enter_Zone",1
"000:13:01.548","Info","Arena",1,"Exit_Zone",1
"000:13:01.548","Info","Arena",1,"Enter_Zone",4
"000:13:01.914","Info","Arena",1,"Exit_Zone",4
"000:13:01.914","Info","Arena",1,"Enter_Zone",3
"000:13:06.648","Info","Arena",1,"Exit_Zone",3
"000:13:06.648","Info","Arena",1,"Enter_Zone",4
"000:13:07.279","Info","Arena",1,"Exit_Zone",4
"000:13:07.279","Info","Arena",1,"Enter_Zone",1
"000:13:11.512","Info","Arena",1,"Exit_Zone",1
"000:13:11.512","Info","Arena",1,"Enter_Zone",4
"000:13:12.011","Info","Arena",1,"Exit_Zone",4
"000:13:12.011","Info","Arena",1,"Enter_Zone",3
"000:13:14.813","Info","Arena",2,"Exit_Zone",1
"000:13:14.813","Info","Arena",2,"Enter_Zone",4
"000:13:15.711","Info","Arena",1,"Exit_Zone",3
"000:13:15.711","Info","Arena",1,"Enter_Zone",4
"000:13:16.382","Info","Arena",1,"Exit_Zone",4
"000:13:16.382","Info","Arena",1,"Enter_Zone",1
"000:13:16.777","Info","Arena",2,"Exit_Zone",4
"000:13:16.777","Info","Arena",2,"Enter_Zone",3
"000:13:20.410","Info","Arena",1,"Exit_Zone",1
"000:13:20.410","Info","Arena",1,"Enter_Zone",4
"000:13:20.843","Info","Arena",1,"Exit_Zone",4
"000:13:20.843","Info","Arena",1,"Enter_Zone",3
"000:13:24.876","Info","Arena",1,"Exit_Zone",3
"000:13:24.876","Info","Arena",1,"Enter_Zone",4
"000:13:25.275","Info","Arena",2,"Exit_Zone",3
"000:13:25.275","Info","Arena",2,"Enter_Zone",4
"000:13:25.811","Info","Arena",1,"Exit_Zone",4
"000:13:25.811","Info","Arena",1,"Enter_Zone",2
"000:13:26.544","Info","Arena",2,"Exit_Zone",4
"000:13:26.544","Info","Arena",2,"Enter_Zone",3
"000:13:27.575","Info","Arena",2,"Exit_Zone",3
"000:13:27.575","Info","Arena",2,"Enter_Zone",4
"000:13:29.508","Info","Arena",1,"Exit_Zone",2
"000:13:29.508","Info","Arena",1,"Enter_Zone",4
"000:13:30.074","Info","Arena",1,"Exit_Zone",4
"000:13:30.074","Info","Arena",1,"Enter_Zone",3
"000:13:31.441","Info","Arena",2,"Exit_Zone",4
"000:13:31.441","Info","Arena",2,"Enter_Zone",1
"000:13:33.674","Info","Arena",2,"Exit_Zone",1
"000:13:33.674","Info","Arena",2,"Enter_Zone",4
"000:13:34.144","Info","Arena",1,"Exit_Zone",3
"000:13:34.144","Info","Arena",1,"Enter_Zone",4
"000:13:34.341","Info","Arena",2,"Exit_Zone",4
"000:13:34.341","Info","Arena",2,"Enter_Zone",2
"000:13:35.144","Info","Arena",1,"Exit_Zone",4
"000:13:35.144","Info","Arena",1,"Enter_Zone",1
"000:13:38.706","Info","Arena",1,"Exit_Zone",1
"000:13:38.706","Info","Arena",1,"Enter_Zone",4
"000:13:39.239","Info","Arena",1,"Exit_Zone",4
"000:13:39.239","Info","Arena",1,"Enter_Zone",3
"000:13:42.808","Info","Arena",1,"Exit_Zone",3
"000:13:42.808","Info","Arena",1,"Enter_Zone",4
"000:13:43.474","Info","Arena",1,"Exit_Zone",4
"000:13:43.474","Info","Arena",1,"Enter_Zone",2
"000:13:47.540","Info","Arena",1,"Exit_Zone",2
"000:13:47.540","Info","Arena",1,"Enter_Zone",4
"000:13:48.038","Info","Arena",1,"Exit_Zone",4
"000:13:48.038","Info","Arena",1,"Enter_Zone",3
"000:13:51.306","Info","Arena",1,"Exit_Zone",3
"000:13:51.306","Info","Arena",1,"Enter_Zone",4
"000:13:51.973","Info","Arena",1,"Exit_Zone",4
"000:13:51.973","Info","Arena",1,"Enter_Zone",2
"000:13:55.537","Info","Arena",2,"Exit_Zone",2
"000:13:55.537","Info","Arena",2,"Enter_Zone",4
"000:13:55.869","Info","Arena",2,"Exit_Zone",4
"000:13:55.869","Info","Arena",2,"Enter_Zone",1
"000:13:56.103","Info","Arena",1,"Exit_Zone",2
"000:13:56.103","Info","Arena",1,"Enter_Zone",4
"000:13:56.737","Info","Arena",1,"Exit_Zone",4
"000:13:56.737","Info","Arena",1,"Enter_Zone",3
"000:13:59.602","Info","Arena",1,"Exit_Zone",3
"000:13:59.602","Info","Arena",1,"Enter_Zone",4
"000:14:00.372","Info","Arena",1,"Exit_Zone",4
"000:14:00.372","Info","Arena",1,"Enter_Zone",1
"000:14:04.535","Info","Arena",1,"Exit_Zone",1
"000:14:04.535","Info","Arena",1,"Enter_Zone",4
"000:14:04.834","Info","Arena",1,"Exit_Zone",4
"000:14:04.834","Info","Arena",1,"Enter_Zone",3
"000:14:08.234","Info","Arena",1,"Exit_Zone",3
"000:14:08.234","Info","Arena",1,"Enter_Zone",4
"000:14:08.935","Info","Arena",1,"Exit_Zone",4
"000:14:08.935","Info","Arena",1,"Enter_Zone",2
"000:14:10.267","Info","Arena",2,"Exit_Zone",1
"000:14:10.267","Info","Arena",2,"Enter_Zone",4
"000:14:12.033","Info","Arena",1,"Exit_Zone",2
"000:14:12.033","Info","Arena",1,"Enter_Zone",4
"000:14:12.499","Info","Arena",2,"Exit_Zone",4
"000:14:12.499","Info","Arena",2,"Enter_Zone",2
"000:14:12.534","Info","Arena",1,"Exit_Zone",4
"000:14:12.534","Info","Arena",1,"Enter_Zone",3
"000:14:15.468","Info","Arena",1,"Exit_Zone",3
"000:14:15.468","Info","Arena",1,"Enter_Zone",4
"000:14:16.199","Info","Arena",1,"Exit_Zone",4
"000:14:16.199","Info","Arena",1,"Enter_Zone",2
"000:14:20.065","Info","Arena",1,"Exit_Zone",2
"000:14:20.065","Info","Arena",1,"Enter_Zone",4
"000:14:20.231","Info","Arena",2,"Exit_Zone",2
"000:14:20.231","Info","Arena",2,"Enter_Zone",4
"000:14:20.467","Info","Arena",1,"Exit_Zone",4
"000:14:20.467","Info","Arena",1,"Enter_Zone",1
"000:14:21.398","Info","Arena",2,"Exit_Zone",4
"000:14:21.398","Info","Arena",2,"Enter_Zone",3
"000:14:23.864","Info","Arena",1,"Exit_Zone",1
"000:14:23.864","Info","Arena",1,"Enter_Zone",4
"000:14:24.331","Info","Arena",1,"Exit_Zone",4
"000:14:24.331","Info","Arena",1,"Enter_Zone",3
"000:14:27.696","Info","Arena",1,"Exit_Zone",3
"000:14:27.696","Info","Arena",1,"Enter_Zone",4
"000:14:28.263","Info","Arena",1,"Exit_Zone",4
"000:14:28.263","Info","Arena",1,"Enter_Zone",1
"000:14:29.896","Info","Arena",2,"Exit_Zone",3
"000:14:29.896","Info","Arena",2,"Enter_Zone",4
"000:14:30.862","Info","Arena",1,"Exit_Zone",1
"000:14:30.862","Info","Arena",1,"Enter_Zone",4
"000:14:31.429","Info","Arena",1,"Exit_Zone",4
"000:14:31.429","Info","Arena",1,"Enter_Zone",3
"000:14:32.895","Info","Arena",2,"Exit_Zone",4
"000:14:32.895","Info","Arena",2,"Enter_Zone",3
"000:14:34.495","Info","Arena",1,"Exit_Zone",3
"000:14:34.495","Info","Arena",1,"Enter_Zone",4
"000:14:35.132","Info","Arena",1,"Exit_Zone",4
"000:14:35.132","Info","Arena",1,"Enter_Zone",1
"000:14:38.329","Info","Arena",1,"Exit_Zone",1
"000:14:38.329","Info","Arena",1,"Enter_Zone",4
"000:14:38.594","Info","Arena",1,"Exit_Zone",4
"000:14:38.594","Info","Arena",1,"Enter_Zone",3
"000:14:42.427","Info","Arena",1,"Exit_Zone",3
"000:14:42.427","Info","Arena",1,"Enter_Zone",4
"000:14:43.529","Info","Arena",1,"Exit_Zone",4
"000:14:43.529","Info","Arena",1,"Enter_Zone",2
"000:14:46.492","Info","Arena",1,"Exit_Zone",2
"000:14:46.492","Info","Arena",1,"Enter_Zone",4
"000:14:47.059","Info","Arena",1,"Exit_Zone",4
"000:14:47.059","Info","Arena",1,"Enter_Zone",1
"000:14:50.129","Info","Arena",1,"Exit_Zone",1
"000:14:50.129","Info","Arena",1,"Enter_Zone",4
"000:14:50.461","Info","Arena",1,"Exit_Zone",4
"000:14:50.461","Info","Arena",1,"Enter_Zone",2
"000:14:53.091","Info","Arena",1,"Exit_Zone",2
"000:14:53.091","Info","Arena",1,"Enter_Zone",4
"000:14:53.326","Info","Arena",1,"Exit_Zone",4
"000:14:53.326","Info","Arena",1,"Enter_Zone",1
"000:14:56.424","Info","Arena",1,"Exit_Zone",1
"000:14:56.424","Info","Arena",1,"Enter_Zone",4
"000:14:56.960","Info","Arena",1,"Exit_Zone",4
"000:14:56.960","Info","Arena",1,"Enter_Zone",2
"000:15:00.127","Info","Arena",1,"Exit_Zone",2
"000:15:00.127","Info","Arena",1,"Enter_Zone",4
"000:15:00.656","Info","Arena",1,"Exit_Zone",4
"000:15:00.656","Info","Arena",1,"Enter_Zone",3
"000:15:01.459","Info","Arena",2,"Exit_Zone",3
"000:15:01.459","Info","Arena",2,"Enter_Zone",4
"000:15:03.189","Info","Arena",1,"Exit_Zone",3
"000:15:03.189","Info","Arena",1,"Enter_Zone",4
"000:15:03.223","Info","Arena",2,"Exit_Zone",4
"000:15:03.223","Info","Arena",2,"Enter_Zone",1
"000:15:03.924","Info","Arena",1,"Exit_Zone",4
"000:15:03.924","Info","Arena",1,"Enter_Zone",2
"000:15:07.855","Info","Arena",1,"Exit_Zone",2
"000:15:07.855","Info","Arena",1,"Enter_Zone",4
"000:15:08.388","Info","Arena",1,"Exit_Zone",4
"000:15:08.388","Info","Arena",1,"Enter_Zone",1
"000:15:10.888","Info","Arena",1,"Exit_Zone",1
"000:15:10.888","Info","Arena",1,"Enter_Zone",4
"000:15:11.290","Info","Arena",1,"Exit_Zone",4
"000:15:11.290","Info","Arena",1,"Enter_Zone",3
"000:15:14.922","Info","Arena",1,"Exit_Zone",3
"000:15:14.922","Info","Arena",1,"Enter_Zone",4
"000:15:15.553","Info","Arena",1,"Exit_Zone",4
"000:15:15.553","Info","Arena",1,"Enter_Zone",2
"000:15:15.853","Info","Arena",2,"Exit_Zone",1
"000:15:15.853","Info","Arena",2,"Enter_Zone",4
"000:15:16.789","Info","Arena",2,"Exit_Zone",4
"000:15:16.789","Info","Arena",2,"Enter_Zone",1
"000:15:16.820","Info","Arena",2,"Exit_Zone",1
"000:15:16.820","Info","Arena",2,"Enter_Zone",4
"000:15:17.521","Info","Arena",2,"Exit_Zone",4
"000:15:17.521","Info","Arena",2,"Enter_Zone",1
"000:15:18.586","Info","Arena",2,"Exit_Zone",1
"000:15:18.586","Info","Arena",2,"Enter_Zone",4
"000:15:19.455","Info","Arena",1,"Exit_Zone",2
"000:15:19.455","Info","Arena",1,"Enter_Zone",4
"000:15:20.053","Info","Arena",1,"Exit_Zone",4
"000:15:20.053","Info","Arena",1,"Enter_Zone",3
"000:15:20.186","Info","Arena",2,"Exit_Zone",4
"000:15:20.186","Info","Arena",2,"Enter_Zone",2
"000:15:23.289","Info","Arena",1,"Exit_Zone",3
"000:15:23.289","Info","Arena",1,"Enter_Zone",4
"000:15:24.685","Info","Arena",1,"Exit_Zone",4
"000:15:24.685","Info","Arena",1,"Enter_Zone",1
"000:15:27.752","Info","Arena",2,"Exit_Zone",2
"000:15:27.752","Info","Arena",2,"Enter_Zone",4
"000:15:28.287","Info","Arena",2,"Exit_Zone",4
"000:15:28.287","Info","Arena",2,"Enter_Zone",1
"000:15:29.318","Info","Arena",1,"Exit_Zone",1
"000:15:29.318","Info","Arena",1,"Enter_Zone",4
"000:15:29.919","Info","Arena",1,"Exit_Zone",4
"000:15:29.919","Info","Arena",1,"Enter_Zone",2
"000:15:34.120","Info","Arena",1,"Exit_Zone",2
"000:15:34.120","Info","Arena",1,"Enter_Zone",4
"000:15:34.785","Info","Arena",1,"Exit_Zone",4
"000:15:34.785","Info","Arena",1,"Enter_Zone",3
"000:15:38.149","Info","Arena",1,"Exit_Zone",3
"000:15:38.149","Info","Arena",1,"Enter_Zone",4
"000:15:38.849","Info","Arena",1,"Exit_Zone",4
"000:15:38.849","Info","Arena",1,"Enter_Zone",1
"000:15:39.316","Info","Arena",2,"Exit_Zone",1
"000:15:39.316","Info","Arena",2,"Enter_Zone",4
"000:15:39.417","Info","Arena",2,"Exit_Zone",4
"000:15:39.417","Info","Arena",2,"Enter_Zone",1
"000:15:39.451","Info","Arena",2,"Exit_Zone",1
"000:15:39.451","Info","Arena",2,"Enter_Zone",4
"000:15:39.716","Info","Arena",2,"Exit_Zone",4
"000:15:39.716","Info","Arena",2,"Enter_Zone",1
"000:15:43.682","Info","Arena",1,"Exit_Zone",1
"000:15:43.682","Info","Arena",1,"Enter_Zone",4
"000:15:44.215","Info","Arena",1,"Exit_Zone",4
"000:15:44.215","Info","Arena",1,"Enter_Zone",3
"000:15:47.881","Info","Arena",1,"Exit_Zone",3
"000:15:47.881","Info","Arena",1,"Enter_Zone",4
"000:15:48.480","Info","Arena",1,"Exit_Zone",4
"000:15:48.480","Info","Arena",1,"Enter_Zone",2
"000:15:51.746","Info","Arena",2,"Exit_Zone",1
"000:15:51.746","Info","Arena",2,"Enter_Zone",4
"000:15:52.680","Info","Arena",1,"Exit_Zone",2
"000:15:52.680","Info","Arena",1,"Enter_Zone",4
"000:15:52.813","Info","Arena",2,"Exit_Zone",4
"000:15:52.813","Info","Arena",2,"Enter_Zone",3
"000:15:53.013","Info","Arena",1,"Exit_Zone",4
"000:15:53.013","Info","Arena",1,"Enter_Zone",3
"000:15:56.845","Info","Arena",1,"Exit_Zone",3
"000:15:56.845","Info","Arena",1,"Enter_Zone",4
"000:15:57.479","Info","Arena",1,"Exit_Zone",4
"000:15:57.479","Info","Arena",1,"Enter_Zone",1
"000:16:00.978","Info","Arena",1,"Exit_Zone",1
"000:16:00.978","Info","Arena",1,"Enter_Zone",4
"000:16:01.447","Info","Arena",1,"Exit_Zone",4
"000:16:01.447","Info","Arena",1,"Enter_Zone",3
"000:16:05.114","Info","Arena",1,"Exit_Zone",3
"000:16:05.114","Info","Arena",1,"Enter_Zone",4
"000:16:05.744","Info","Arena",1,"Exit_Zone",4
"000:16:05.744","Info","Arena",1,"Enter_Zone",1
"000:16:07.343","Info","Arena",1,"Exit_Zone",1
"000:16:07.343","Info","Arena",1,"Enter_Zone",4
"000:16:07.677","Info","Arena",1,"Exit_Zone",4
"000:16:07.677","Info","Arena",1,"Enter_Zone",3
"000:16:11.176","Info","Arena",1,"Exit_Zone",3
"000:16:11.176","Info","Arena",1,"Enter_Zone",4
"000:16:11.209","Info","Arena",2,"Exit_Zone",3
"000:16:11.209","Info","Arena",2,"Enter_Zone",4
"000:16:11.778","Info","Arena",2,"Exit_Zone",4
"000:16:11.778","Info","Arena",2,"Enter_Zone",2
"000:16:11.945","Info","Arena",1,"Exit_Zone",4
"000:16:11.945","Info","Arena",1,"Enter_Zone",2
"000:16:15.675","Info","Arena",1,"Exit_Zone",2
"000:16:15.675","Info","Arena",1,"Enter_Zone",4
"000:16:16.408","Info","Arena",1,"Exit_Zone",4
"000:16:16.408","Info","Arena",1,"Enter_Zone",3
"000:16:19.241","Info","Arena",1,"Exit_Zone",3
"000:16:19.241","Info","Arena",1,"Enter_Zone",4
"000:16:20.141","Info","Arena",1,"Exit_Zone",4
"000:16:20.141","Info","Arena",1,"Enter_Zone",1
"000:16:24.110","Info","Arena",1,"Exit_Zone",1
"000:16:24.110","Info","Arena",1,"Enter_Zone",4
"000:16:24.908","Info","Arena",1,"Exit_Zone",4
"000:16:24.908","Info","Arena",1,"Enter_Zone",2
"000:16:25.206","Info","Arena",2,"Exit_Zone",2
"000:16:25.206","Info","Arena",2,"Enter_Zone",4
"000:16:25.973","Info","Arena",2,"Exit_Zone",4
"000:16:25.973","Info","Arena",2,"Enter_Zone",1
"000:16:28.339","Info","Arena",1,"Exit_Zone",2
"000:16:28.339","Info","Arena",1,"Enter_Zone",4
"000:16:28.672","Info","Arena",1,"Exit_Zone",4
"000:16:28.672","Info","Arena",1,"Enter_Zone",1
"000:16:32.109","Info","Arena",1,"Exit_Zone",1
"000:16:32.109","Info","Arena",1,"Enter_Zone",4
"000:16:32.441","Info","Arena",1,"Exit_Zone",4
"000:16:32.441","Info","Arena",1,"Enter_Zone",3
"000:16:34.542","Info","Arena",2,"Exit_Zone",1
"000:16:34.542","Info","Arena",2,"Enter_Zone",4
"000:16:35.342","Info","Arena",2,"Exit_Zone",4
"000:16:35.342","Info","Arena",2,"Enter_Zone",1
"000:16:36.971","Info","Arena",1,"Exit_Zone",3
"000:16:36.971","Info","Arena",1,"Enter_Zone",4
"000:16:38.004","Info","Arena",1,"Exit_Zone",4
"000:16:38.004","Info","Arena",1,"Enter_Zone",2
"000:16:41.606","Info","Arena",1,"Exit_Zone",2
"000:16:41.606","Info","Arena",1,"Enter_Zone",4
"000:16:42.504","Info","Arena",1,"Exit_Zone",4
"000:16:42.504","Info","Arena",1,"Enter_Zone",3
"000:16:44.613","Info","Arena",2,"Exit_Zone",1
"000:16:44.613","Info","Arena",2,"Enter_Zone",4
"000:16:45.402","Info","Arena",2,"Exit_Zone",4
"000:16:45.402","Info","Arena",2,"Enter_Zone",2
"000:16:45.469","Info","Arena",1,"Exit_Zone",3
"000:16:45.469","Info","Arena",1,"Enter_Zone",4
"000:16:46.202","Info","Arena",1,"Exit_Zone",4
"000:16:46.202","Info","Arena",1,"Enter_Zone",2
"000:16:50.271","Info","Arena",1,"Exit_Zone",2
"000:16:50.271","Info","Arena",1,"Enter_Zone",4
"000:16:51.135","Info","Arena",1,"Exit_Zone",4
"000:16:51.135","Info","Arena",1,"Enter_Zone",1
"000:16:55.734","Info","Arena",1,"Exit_Zone",1
"000:16:55.734","Info","Arena",1,"Enter_Zone",4
"000:16:56.270","Info","Arena",2,"Exit_Zone",2
"000:16:56.270","Info","Arena",2,"Enter_Zone",4
"000:16:56.301","Info","Arena",1,"Exit_Zone",4
"000:16:56.301","Info","Arena",1,"Enter_Zone",3
"000:16:56.902","Info","Arena",2,"Exit_Zone",4
"000:16:56.902","Info","Arena",2,"Enter_Zone",3
"000:16:58.533","Info","Arena",1,"Exit_Zone",3
"000:16:58.533","Info","Arena",1,"Enter_Zone",4
"000:16:59.033","Info","Arena",1,"Exit_Zone",4
"000:16:59.033","Info","Arena",1,"Enter_Zone",1
"000:17:02.232","Info","Arena",2,"Exit_Zone",3
"000:17:02.232","Info","Arena",2,"Enter_Zone",4
"000:17:02.300","Info","Arena",1,"Exit_Zone",1
"000:17:02.300","Info","Arena",1,"Enter_Zone",4
"000:17:02.768","Info","Arena",1,"Exit_Zone",4
"000:17:02.768","Info","Arena",1,"Enter_Zone",3
"000:17:02.866","Info","Arena",2,"Exit_Zone",4
"000:17:02.866","Info","Arena",2,"Enter_Zone",1
"000:17:06.935","Info","Arena",1,"Exit_Zone",3
"000:17:06.935","Info","Arena",1,"Enter_Zone",4
"000:17:07.831","Info","Arena",1,"Exit_Zone",4
"000:17:07.831","Info","Arena",1,"Enter_Zone",1
"000:17:09.564","Info","Arena",2,"Exit_Zone",1
"000:17:09.564","Info","Arena",2,"Enter_Zone",4
"000:17:10.331","Info","Arena",2,"Exit_Zone",4
"000:17:10.331","Info","Arena",2,"Enter_Zone",2
"000:17:12.197","Info","Arena",1,"Exit_Zone",1
"000:17:12.197","Info","Arena",1,"Enter_Zone",4
"000:17:12.730","Info","Arena",1,"Exit_Zone",4
"000:17:12.730","Info","Arena",1,"Enter_Zone",2
"000:17:16.267","Info","Arena",1,"Exit_Zone",2
"000:17:16.267","Info","Arena",1,"Enter_Zone",4
"000:17:16.497","Info","Arena",1,"Exit_Zone",4
"000:17:16.497","Info","Arena",1,"Enter_Zone",1
"000:17:19.329","Info","Arena",2,"Exit_Zone",2
"000:17:19.329","Info","Arena",2,"Enter_Zone",4
"000:17:20.029","Info","Arena",2,"Exit_Zone",4
"000:17:20.029","Info","Arena",2,"Enter_Zone",1
"000:17:20.629","Info","Arena",1,"Exit_Zone",1
"000:17:20.629","Info","Arena",1,"Enter_Zone",4
"000:17:21.264","Info","Arena",1,"Exit_Zone",4
"000:17:21.264","Info","Arena",1,"Enter_Zone",3
"000:17:22.995","Info","Arena",2,"Exit_Zone",1
"000:17:22.995","Info","Arena",2,"Enter_Zone",4
"000:17:24.696","Info","Arena",2,"Exit_Zone",4
"000:17:24.696","Info","Arena",2,"Enter_Zone",2
"000:17:24.828","Info","Arena",1,"Exit_Zone",3
"000:17:24.828","Info","Arena",1,"Enter_Zone",4
"000:17:25.028","Info","Arena",1,"Exit_Zone",4
"000:17:25.028","Info","Arena",1,"Enter_Zone",1
"000:17:29.660","Info","Arena",1,"Exit_Zone",1
"000:17:29.660","Info","Arena",1,"Enter_Zone",4
"000:17:29.727","Info","Arena",2,"Exit_Zone",2
"000:17:29.727","Info","Arena",2,"Enter_Zone",4
"000:17:30.160","Info","Arena",2,"Exit_Zone",4
"000:17:30.160","Info","Arena",2,"Enter_Zone",1
"000:17:30.194","Info","Arena",1,"Exit_Zone",4
"000:17:30.194","Info","Arena",1,"Enter_Zone",2
"000:17:33.559","Info","Arena",1,"Exit_Zone",2
"000:17:33.559","Info","Arena",1,"Enter_Zone",4
"000:17:34.359","Info","Arena",1,"Exit_Zone",4
"000:17:34.359","Info","Arena",1,"Enter_Zone",1
"000:17:38.525","Info","Arena",1,"Exit_Zone",1
"000:17:38.525","Info","Arena",1,"Enter_Zone",4
"000:17:39.025","Info","Arena",1,"Exit_Zone",4
"000:17:39.025","Info","Arena",1,"Enter_Zone",3
"000:17:39.125","Info","Arena",2,"Exit_Zone",1
"000:17:39.125","Info","Arena",2,"Enter_Zone",4
"000:17:39.927","Info","Arena",2,"Exit_Zone",4
"000:17:39.927","Info","Arena",2,"Enter_Zone",2
"000:17:44.094","Info","Arena",1,"Exit_Zone",3
"000:17:44.094","Info","Arena",1,"Enter_Zone",4
"000:17:44.892","Info","Arena",1,"Exit_Zone",4
"000:17:44.892","Info","Arena",1,"Enter_Zone",2
"000:17:46.891","Info","Arena",2,"Exit_Zone",2
"000:17:46.891","Info","Arena",2,"Enter_Zone",4
"000:17:47.891","Info","Arena",2,"Exit_Zone",4
"000:17:47.891","Info","Arena",2,"Enter_Zone",1
"000:17:50.123","Info","Arena",1,"Exit_Zone",2
"000:17:50.123","Info","Arena",1,"Enter_Zone",4
"000:17:50.789","Info","Arena",1,"Exit_Zone",4
"000:17:50.789","Info","Arena",1,"Enter_Zone",3
"000:17:54.056","Info","Arena",2,"Exit_Zone",1
"000:17:54.056","Info","Arena",2,"Enter_Zone",4
"000:17:54.592","Info","Arena",2,"Exit_Zone",4
"000:17:54.592","Info","Arena",2,"Enter_Zone",2
"000:17:55.122","Info","Arena",1,"Exit_Zone",3
"000:17:55.122","Info","Arena",1,"Enter_Zone",4
"000:17:55.758","Info","Arena",1,"Exit_Zone",4
"000:17:55.758","Info","Arena",1,"Enter_Zone",2
"000:17:59.321","Info","Arena",1,"Exit_Zone",2
"000:17:59.321","Info","Arena",1,"Enter_Zone",4
"000:17:59.821","Info","Arena",1,"Exit_Zone",4
"000:17:59.821","Info","Arena",1,"Enter_Zone",1
"000:18:12.588","Info","Arena",2,"Exit_Zone",2
"000:18:12.588","Info","Arena",2,"Enter_Zone",4
"000:18:12.818","Info","Arena",2,"Exit_Zone",4
"000:18:12.818","Info","Arena",2,"Enter_Zone",3
"000:18:14.618","Info","Arena",1,"Exit_Zone",1
"000:18:14.618","Info","Arena",1,"Enter_Zone",4
"000:18:15.151","Info","Arena",1,"Exit_Zone",4
"000:18:15.151","Info","Arena",1,"Enter_Zone",2
"000:18:17.185","Info","Arena",2,"Exit_Zone",3
"000:18:17.185","Info","Arena",2,"Enter_Zone",4
"000:18:17.851","Info","Arena",2,"Exit_Zone",4
"000:18:17.851","Info","Arena",2,"Enter_Zone",3
"000:18:18.517","Info","Arena",1,"Exit_Zone",2
"000:18:18.517","Info","Arena",1,"Enter_Zone",4
"000:18:19.253","Info","Arena",1,"Exit_Zone",4
"000:18:19.253","Info","Arena",1,"Enter_Zone",1
"000:18:21.919","Info","Arena",2,"Exit_Zone",3
"000:18:21.919","Info","Arena",2,"Enter_Zone",4
"000:18:22.350","Info","Arena",2,"Exit_Zone",4
"000:18:22.350","Info","Arena",2,"Enter_Zone",2
"000:18:23.516","Info","Arena",2,"Exit_Zone",2
"000:18:23.516","Info","Arena",2,"Enter_Zone",4
"000:18:23.816","Info","Arena",2,"Exit_Zone",4
"000:18:23.816","Info","Arena",2,"Enter_Zone",3
"000:18:24.484","Info","Arena",1,"Exit_Zone",1
"000:18:24.484","Info","Arena",1,"Enter_Zone",4
"000:18:25.049","Info","Arena",1,"Exit_Zone",4
"000:18:25.049","Info","Arena",1,"Enter_Zone",3
"000:18:29.148","Info","Arena",1,"Exit_Zone",3
"000:18:29.148","Info","Arena",1,"Enter_Zone",4
"000:18:29.515","Info","Arena",1,"Exit_Zone",4
"000:18:29.515","Info","Arena",1,"Enter_Zone",1
