"000:28:36.664","Info","Arena",2,"Enter_Zone",4
"000:28:37.173","Info","Arena",2,"Exit_Zone",4
"000:28:37.173","Info","Arena",2,"Enter_Zone",1
"000:28:37.355","Info","Arena",1,"Exit_Zone",3
"000:28:37.355","Info","Arena",1,"Enter_Zone",4
"000:28:38.080","Info","Arena",1,"Exit_Zone",4
"000:28:38.080","Info","Arena",1,"Enter_Zone",1
"000:28:38.218","Info","Arena",2,"Exit_Zone",1
"000:28:38.218","Info","Arena",2,"Enter_Zone",4
"000:28:38.770","Info","Arena",2,"Exit_Zone",4
"000:28:38.770","Info","Arena",2,"Enter_Zone",3
"000:28:44.826","Info","Arena",1,"Exit_Zone",1
"000:28:44.826","Info","Arena",1,"Enter_Zone",4
"000:28:45.954","Info","Arena",1,"Exit_Zone",4
"000:28:45.954","Info","Arena",1,"Enter_Zone",3
"000:28:48.293","Info","Arena",2,"Exit_Zone",3
"000:28:48.293","Info","Arena",2,"Enter_Zone",4
"000:28:48.567","Info","Arena",2,"Exit_Zone",4
"000:28:48.567","Info","Arena",2,"Enter_Zone",2
"000:28:51.974","Info","Arena",2,"Exit_Zone",2
"000:28:51.974","Info","Arena",2,"Enter_Zone",4
"000:28:52.757","Info","Arena",2,"Exit_Zone",4
"000:28:52.757","Info","Arena",2,"Enter_Zone",3
"000:28:54.966","Info","Arena",2,"Exit_Zone",3
"000:28:54.966","Info","Arena",2,"Enter_Zone",4
"000:28:55.344","Info","Arena",1,"Exit_Zone",3
"000:28:55.344","Info","Arena",1,"Enter_Zone",4
"000:28:55.718","Info","Arena",2,"Exit_Zone",4
"000:28:55.718","Info","Arena",2,"Enter_Zone",1
"000:28:56.757","Info","Arena",1,"Exit_Zone",4
"000:28:56.757","Info","Arena",1,"Enter_Zone",2
"000:28:59.731","Info","Arena",2,"Exit_Zone",1
"000:28:59.731","Info","Arena",2,"Enter_Zone",4
"000:29:00.469","Info","Arena",2,"Exit_Zone",4
"000:29:00.469","Info","Arena",2,"Enter_Zone",2
"000:29:07.721","Info","Arena",1,"Exit_Zone",2
"000:29:07.721","Info","Arena",1,"Enter_Zone",4
"000:29:08.904","Info","Arena",1,"Exit_Zone",4
"000:29:08.904","Info","Arena",1,"Enter_Zone",3
"000:29:12.536","Info","Arena",2,"Exit_Zone",2
"000:29:12.536","Info","Arena",2,"Enter_Zone",4
"000:29:12.890","Info","Arena",2,"Exit_Zone",4
"000:29:12.890","Info","Arena",2,"Enter_Zone",3
"000:29:17.463","Info","Arena",1,"Exit_Zone",3
"000:29:17.463","Info","Arena",1,"Enter_Zone",4
"000:29:18.818","Info","Arena",1,"Exit_Zone",4
"000:29:18.818","Info","Arena",1,"Enter_Zone",1
"000:29:19.934","Info","Arena",2,"Exit_Zone",3
"000:29:19.934","Info","Arena",2,"Enter_Zone",4
"000:29:20.070","Info","Arena",2,"Exit_Zone",4
"000:29:20.070","Info","Arena",2,"Enter_Zone",1
"000:29:23.107","Info","Arena",2,"Exit_Zone",1
"000:29:23.107","Info","Arena",2,"Enter_Zone",4
"000:29:23.374","Info","Arena",2,"Exit_Zone",4
"000:29:23.374","Info","Arena",2,"Enter_Zone",2
"000:29:25.938","Info","Arena",1,"Exit_Zone",1
"000:29:25.938","Info","Arena",1,"Enter_Zone",4
"000:29:26.486","Info","Arena",2,"Exit_Zone",2
"000:29:26.486","Info","Arena",2,"Enter_Zone",4
"000:29:26.768","Info","Arena",1,"Exit_Zone",4
"000:29:26.768","Info","Arena",1,"Enter_Zone",2
"000:29:26.950","Info","Arena",2,"Exit_Zone",4
"000:29:26.950","Info","Arena",2,"Enter_Zone",1
"000:29:31.218","Info","Arena",2,"Exit_Zone",1
"000:29:31.218","Info","Arena",2,"Enter_Zone",4
"000:29:31.721","Info","Arena",2,"Exit_Zone",4
"000:29:31.721","Info","Arena",2,"Enter_Zone",2
"000:29:37.877","Info","Arena",2,"Exit_Zone",2
"000:29:37.877","Info","Arena",2,"Enter_Zone",4
"000:29:38.153","Info","Arena",2,"Exit_Zone",4
"000:29:38.153","Info","Arena",2,"Enter_Zone",3
"000:29:39.227","Info","Arena",1,"Exit_Zone",2
"000:29:39.227","Info","Arena",1,"Enter_Zone",4
"000:29:40.009","Info","Arena",2,"Exit_Zone",3
"000:29:40.009","Info","Arena",2,"Enter_Zone",4
"000:29:40.196","Info","Arena",1,"Exit_Zone",4
"000:29:40.196","Info","Arena",1,"Enter_Zone",3
"000:29:40.289","Info","Arena",2,"Exit_Zone",4
"000:29:40.289","Info","Arena",2,"Enter_Zone",2
"000:29:42.751","Info","Arena",2,"Exit_Zone",2
"000:29:42.751","Info","Arena",2,"Enter_Zone",4
"000:29:42.948","Info","Arena",2,"Exit_Zone",4
"000:29:42.948","Info","Arena",2,"Enter_Zone",3
"000:29:47.353","Info","Arena",1,"Exit_Zone",3
"000:29:47.353","Info","Arena",1,"Enter_Zone",4
"000:29:47.587","Info","Arena",2,"Exit_Zone",3
"000:29:47.587","Info","Arena",2,"Enter_Zone",4
"000:29:47.870","Info","Arena",2,"Exit_Zone",4
"000:29:47.870","Info","Arena",2,"Enter_Zone",2
"000:29:48.728","Info","Arena",1,"Exit_Zone",4
"000:29:48.728","Info","Arena",1,"Enter_Zone",2
"000:29:53.009","Info","Arena",2,"Exit_Zone",2
"000:29:53.009","Info","Arena",2,"Enter_Zone",4
"000:29:53.315","Info","Arena",2,"Exit_Zone",4
"000:29:53.315","Info","Arena",2,"Enter_Zone",1
"000:29:54.897","Info","Arena",2,"Exit_Zone",1
"000:29:54.897","Info","Arena",2,"Enter_Zone",4
"000:29:55.327","Info","Arena",2,"Exit_Zone",4
"000:29:55.327","Info","Arena",2,"Enter_Zone",2
"000:30:02.631","Info","Arena",2,"Exit_Zone",2
"000:30:02.631","Info","Arena",2,"Enter_Zone",4
"000:30:02.721","Info","Arena",2,"Exit_Zone",4
"000:30:02.721","Info","Arena",2,"Enter_Zone",1
"000:30:05.534","Info","Arena",2,"Exit_Zone",1
"000:30:05.534","Info","Arena",2,"Enter_Zone",4
"000:30:05.805","Info","Arena",2,"Exit_Zone",4
"000:30:05.805","Info","Arena",2,"Enter_Zone",3
"000:30:09.348","Info","Arena",1,"Exit_Zone",2
"000:30:09.348","Info","Arena",1,"Enter_Zone",4
"000:30:10.041","Info","Arena",2,"Exit_Zone",3
"000:30:10.041","Info","Arena",2,"Enter_Zone",4
"000:30:10.561","Info","Arena",2,"Exit_Zone",4
"000:30:10.561","Info","Arena",2,"Enter_Zone",1
"000:30:10.746","Info","Arena",1,"Exit_Zone",4
"000:30:10.746","Info","Arena",1,"Enter_Zone",3
"000:30:16.542","Info","Arena",2,"Exit_Zone",1
"000:30:16.542","Info","Arena",2,"Enter_Zone",4
"000:30:16.890","Info","Arena",2,"Exit_Zone",4
"000:30:16.890","Info","Arena",2,"Enter_Zone",2
"000:30:19.279","Info","Arena",1,"Exit_Zone",3
"000:30:19.279","Info","Arena",1,"Enter_Zone",4
"000:30:20.509","Info","Arena",1,"Exit_Zone",4
"000:30:20.509","Info","Arena",1,"Enter_Zone",1
"000:30:22.742","Info","Arena",2,"Exit_Zone",2
"000:30:22.742","Info","Arena",2,"Enter_Zone",4
"000:30:23.011","Info","Arena",2,"Exit_Zone",4
"000:30:23.011","Info","Arena",2,"Enter_Zone",3
"000:30:28.213","Info","Arena",1,"Exit_Zone",1
"000:30:28.213","Info","Arena",1,"Enter_Zone",4
"000:30:29.417","Info","Arena",1,"Exit_Zone",4
"000:30:29.417","Info","Arena",1,"Enter_Zone",1
"000:30:29.507","Info","Arena",1,"Exit_Zone",1
"000:30:29.507","Info","Arena",1,"Enter_Zone",4
"000:30:29.910","Info","Arena",1,"Exit_Zone",4
"000:30:29.910","Info","Arena",1,"Enter_Zone",2
"000:30:37.719","Info","Arena",2,"Exit_Zone",3
"000:30:37.719","Info","Arena",2,"Enter_Zone",4
"000:30:37.998","Info","Arena",1,"Exit_Zone",2
"000:30:37.998","Info","Arena",1,"Enter_Zone",4
"000:30:37.998","Info","Arena",2,"Exit_Zone",4
"000:30:37.998","Info","Arena",2,"Enter_Zone",1
"000:30:39.624","Info","Arena",1,"Exit_Zone",4
"000:30:39.624","Info","Arena",1,"Enter_Zone",3
"000:30:41.265","Info","Arena",2,"Exit_Zone",1
"000:30:41.265","Info","Arena",2,"Enter_Zone",4
"000:30:41.678","Info","Arena",2,"Exit_Zone",4
"000:30:41.678","Info","Arena",2,"Enter_Zone",2
"000:30:47.251","Info","Arena",2,"Exit_Zone",2
"000:30:47.251","Info","Arena",2,"Enter_Zone",4
"000:30:47.871","Info","Arena",2,"Exit_Zone",4
"000:30:47.871","Info","Arena",2,"Enter_Zone",1
"000:30:49.276","Info","Arena",1,"Exit_Zone",3
"000:30:49.276","Info","Arena",1,"Enter_Zone",4
"000:30:50.466","Info","Arena",2,"Exit_Zone",1
"000:30:50.466","Info","Arena",2,"Enter_Zone",4
"000:30:50.704","Info","Arena",1,"Exit_Zone",4
"000:30:50.704","Info","Arena",1,"Enter_Zone",2
"000:30:50.901","Info","Arena",2,"Exit_Zone",4
"000:30:50.901","Info","Arena",2,"Enter_Zone",2
"000:30:53.491","Info","Arena",2,"Exit_Zone",2
"000:30:53.491","Info","Arena",2,"Enter_Zone",4
"000:30:53.883","Info","Arena",2,"Exit_Zone",4
"000:30:53.883","Info","Arena",2,"Enter_Zone",1
"000:30:59.205","Info","Arena",1,"Exit_Zone",2
"000:30:59.205","Info","Arena",1,"Enter_Zone",4
"000:31:00.593","Info","Arena",1,"Exit_Zone",4
"000:31:00.593","Info","Arena",1,"Enter_Zone",3
"000:31:04.795","Info","Arena",2,"Exit_Zone",1
"000:31:04.795","Info","Arena",2,"Enter_Zone",4
"000:31:05.346","Info","Arena",2,"Exit_Zone",4
"000:31:05.346","Info","Arena",2,"Enter_Zone",2
"000:31:07.659","Info","Arena",1,"Exit_Zone",3
"000:31:07.659","Info","Arena",1,"Enter_Zone",4
"000:31:08.297","Info","Arena",2,"Exit_Zone",2
"000:31:08.297","Info","Arena",2,"Enter_Zone",4
"000:31:08.953","Info","Arena",2,"Exit_Zone",4
"000:31:08.953","Info","Arena",2,"Enter_Zone",1
"000:31:09.179","Info","Arena",1,"Exit_Zone",4
"000:31:09.179","Info","Arena",1,"Enter_Zone",2
"000:31:12.826","Info","Arena",2,"Exit_Zone",1
"000:31:12.826","Info","Arena",2,"Enter_Zone",4
"000:31:13.053","Info","Arena",2,"Exit_Zone",4
"000:31:13.053","Info","Arena",2,"Enter_Zone",2
"000:31:18.277","Info","Arena",2,"Exit_Zone",2
"000:31:18.277","Info","Arena",2,"Enter_Zone",4
"000:31:18.590","Info","Arena",2,"Exit_Zone",4
"000:31:18.590","Info","Arena",2,"Enter_Zone",3
"000:31:20.980","Info","Arena",1,"Exit_Zone",2
"000:31:20.980","Info","Arena",1,"Enter_Zone",4
"000:31:21.531","Info","Arena",2,"Exit_Zone",3
"000:31:21.531","Info","Arena",2,"Enter_Zone",4
"000:31:21.934","Info","Arena",2,"Exit_Zone",4
"000:31:21.934","Info","Arena",2,"Enter_Zone",2
"000:31:22.632","Info","Arena",1,"Exit_Zone",4
"000:31:22.632","Info","Arena",1,"Enter_Zone",3
"000:31:23.785","Info","Arena",2,"Exit_Zone",2
"000:31:23.785","Info","Arena",2,"Enter_Zone",4
"000:31:24.491","Info","Arena",2,"Exit_Zone",4
"000:31:24.491","Info","Arena",2,"Enter_Zone",3
"000:31:30.731","Info","Arena",1,"Exit_Zone",3
"000:31:30.731","Info","Arena",1,"Enter_Zone",4
"000:31:31.632","Info","Arena",1,"Exit_Zone",4
"000:31:31.632","Info","Arena",1,"Enter_Zone",2
"000:31:35.352","Info","Arena",2,"Exit_Zone",3
"000:31:35.352","Info","Arena",2,"Enter_Zone",4
"000:31:35.944","Info","Arena",2,"Exit_Zone",4
"000:31:35.944","Info","Arena",2,"Enter_Zone",1
"000:31:39.375","Info","Arena",2,"Exit_Zone",1
"000:31:39.375","Info","Arena",2,"Enter_Zone",4
"000:31:39.742","Info","Arena",2,"Exit_Zone",4
"000:31:39.742","Info","Arena",2,"Enter_Zone",3
"000:31:40.599","Info","Arena",1,"Exit_Zone",2
"000:31:40.599","Info","Arena",1,"Enter_Zone",4
"000:31:42.108","Info","Arena",2,"Exit_Zone",3
"000:31:42.108","Info","Arena",2,"Enter_Zone",4
"000:31:42.154","Info","Arena",1,"Exit_Zone",4
"000:31:42.154","Info","Arena",1,"Enter_Zone",3
"000:31:42.431","Info","Arena",2,"Exit_Zone",4
"000:31:42.431","Info","Arena",2,"Enter_Zone",1
"000:31:48.574","Info","Arena",2,"Exit_Zone",1
"000:31:48.574","Info","Arena",2,"Enter_Zone",4
"000:31:48.755","Info","Arena",2,"Exit_Zone",4
"000:31:48.755","Info","Arena",2,"Enter_Zone",2
"000:31:51.436","Info","Arena",1,"Exit_Zone",3
"000:31:51.436","Info","Arena",1,"Enter_Zone",4
"000:31:53.046","Info","Arena",1,"Exit_Zone",4
"000:31:53.046","Info","Arena",1,"Enter_Zone",1
"000:31:54.118","Info","Arena",2,"Exit_Zone",2
"000:31:54.118","Info","Arena",2,"Enter_Zone",4
"000:31:54.510","Info","Arena",2,"Exit_Zone",4
"000:31:54.510","Info","Arena",2,"Enter_Zone",3
"000:31:56.049","Info","Arena",1,"Exit_Zone",1
"000:31:56.049","Info","Arena",1,"Enter_Zone",4
"000:31:57.394","Info","Arena",1,"Exit_Zone",4
"000:31:57.394","Info","Arena",1,"Enter_Zone",2
"000:31:57.394","Info","Arena",2,"Exit_Zone",3
"000:31:57.394","Info","Arena",2,"Enter_Zone",4
"000:31:57.792","Info","Arena",2,"Exit_Zone",4
"000:31:57.792","Info","Arena",2,"Enter_Zone",1
"000:32:05.321","Info","Arena",2,"Exit_Zone",1
"000:32:05.321","Info","Arena",2,"Enter_Zone",4
"000:32:05.592","Info","Arena",2,"Exit_Zone",4
"000:32:05.592","Info","Arena",2,"Enter_Zone",2
"000:32:06.542","Info","Arena",1,"Exit_Zone",2
"000:32:06.542","Info","Arena",1,"Enter_Zone",4
"000:32:07.585","Info","Arena",1,"Exit_Zone",4
"000:32:07.585","Info","Arena",1,"Enter_Zone",3
"000:32:07.585","Info","Arena",2,"Exit_Zone",2
"000:32:07.585","Info","Arena",2,"Enter_Zone",4
"000:32:08.091","Info","Arena",2,"Exit_Zone",4
"000:32:08.091","Info","Arena",2,"Enter_Zone",1
"000:32:13.957","Info","Arena",2,"Exit_Zone",1
"000:32:13.957","Info","Arena",2,"Enter_Zone",2
"000:32:14.001","Info","Arena",2,"Exit_Zone",2
"000:32:14.001","Info","Arena",2,"Enter_Zone",1
"000:32:14.091","Info","Arena",2,"Exit_Zone",1
"000:32:14.091","Info","Arena",2,"Enter_Zone",2
"000:32:14.135","Info","Arena",2,"Exit_Zone",2
"000:32:14.135","Info","Arena",2,"Enter_Zone",1
"000:32:14.591","Info","Arena",2,"Exit_Zone",1
"000:32:14.591","Info","Arena",2,"Enter_Zone",4
"000:32:15.517","Info","Arena",2,"Exit_Zone",4
"000:32:15.517","Info","Arena",2,"Enter_Zone",1
"000:32:17.191","Info","Arena",1,"Exit_Zone",3
"000:32:17.191","Info","Arena",1,"Enter_Zone",4
"000:32:18.642","Info","Arena",1,"Exit_Zone",4
"000:32:18.642","Info","Arena",1,"Enter_Zone",2
"000:32:19.713","Info","Arena",2,"Exit_Zone",1
"000:32:19.713","Info","Arena",2,"Enter_Zone",4
"000:32:20.034","Info","Arena",2,"Exit_Zone",4
"000:32:20.034","Info","Arena",2,"Enter_Zone",2
"000:32:24.168","Info","Arena",2,"Exit_Zone",2
"000:32:24.168","Info","Arena",2,"Enter_Zone",4
"000:32:24.287","Info","Arena",2,"Exit_Zone",4
"000:32:24.287","Info","Arena",2,"Enter_Zone",3
"000:32:27.394","Info","Arena",2,"Exit_Zone",3
"000:32:27.394","Info","Arena",2,"Enter_Zone",4
"000:32:27.867","Info","Arena",2,"Exit_Zone",4
"000:32:27.867","Info","Arena",2,"Enter_Zone",2
"000:32:29.133","Info","Arena",1,"Exit_Zone",2
"000:32:29.133","Info","Arena",1,"Enter_Zone",4
"000:32:30.563","Info","Arena",1,"Exit_Zone",4
"000:32:30.563","Info","Arena",1,"Enter_Zone",1
"000:32:35.443","Info","Arena",1,"Exit_Zone",1
"000:32:35.443","Info","Arena",1,"Enter_Zone",4
"000:32:37.395","Info","Arena",1,"Exit_Zone",4
"000:32:37.395","Info","Arena",1,"Enter_Zone",3
"000:32:39.853","Info","Arena",2,"Exit_Zone",2
"000:32:39.853","Info","Arena",2,"Enter_Zone",4
"000:32:40.228","Info","Arena",2,"Exit_Zone",4
"000:32:40.228","Info","Arena",2,"Enter_Zone",3
"000:32:46.946","Info","Arena",1,"Exit_Zone",3
"000:32:46.946","Info","Arena",1,"Enter_Zone",4
"000:32:49.150","Info","Arena",2,"Exit_Zone",3
"000:32:49.150","Info","Arena",2,"Enter_Zone",4
"000:32:49.383","Info","Arena",1,"Exit_Zone",4
"000:32:49.383","Info","Arena",1,"Enter_Zone",2
"000:32:49.383","Info","Arena",2,"Exit_Zone",4
"000:32:49.383","Info","Arena",2,"Enter_Zone",2
"000:32:49.788","Info","Arena",2,"Exit_Zone",2
"000:32:49.788","Info","Arena",2,"Enter_Zone",4
"000:32:50.569","Info","Arena",2,"Exit_Zone",4
"000:32:50.569","Info","Arena",2,"Enter_Zone",1
"000:32:57.678","Info","Arena",2,"Exit_Zone",1
"000:32:57.678","Info","Arena",2,"Enter_Zone",4
"000:32:58.151","Info","Arena",2,"Exit_Zone",4
"000:32:58.151","Info","Arena",2,"Enter_Zone",2
"000:33:00.096","Info","Arena",1,"Exit_Zone",2
"000:33:00.096","Info","Arena",1,"Enter_Zone",4
"000:33:01.724","Info","Arena",1,"Exit_Zone",4
"000:33:01.724","Info","Arena",1,"Enter_Zone",3
"000:33:02.967","Info","Arena",2,"Exit_Zone",2
"000:33:02.967","Info","Arena",2,"Enter_Zone",4
"000:33:03.284","Info","Arena",2,"Exit_Zone",4
"000:33:03.284","Info","Arena",2,"Enter_Zone",3
"000:33:05.514","Info","Arena",2,"Exit_Zone",3
"000:33:05.514","Info","Arena",2,"Enter_Zone",4
"000:33:06.203","Info","Arena",2,"Exit_Zone",4
"000:33:06.203","Info","Arena",2,"Enter_Zone",3
"000:33:18.404","Info","Arena",2,"Exit_Zone",3
"000:33:18.404","Info","Arena",2,"Enter_Zone",4
"000:33:18.916","Info","Arena",2,"Exit_Zone",4
"000:33:18.916","Info","Arena",2,"Enter_Zone",1
"000:33:21.560","Info","Arena",1,"Exit_Zone",3
"000:33:21.560","Info","Arena",1,"Enter_Zone",4
"000:33:23.011","Info","Arena",1,"Exit_Zone",4
"000:33:23.011","Info","Arena",1,"Enter_Zone",2
"000:33:24.873","Info","Arena",2,"Exit_Zone",1
"000:33:24.873","Info","Arena",2,"Enter_Zone",4
"000:33:25.192","Info","Arena",2,"Exit_Zone",4
"000:33:25.192","Info","Arena",2,"Enter_Zone",2
"000:33:32.208","Info","Arena",1,"Exit_Zone",2
"000:33:32.208","Info","Arena",1,"Enter_Zone",4
"000:33:33.630","Info","Arena",1,"Exit_Zone",4
"000:33:33.630","Info","Arena",1,"Enter_Zone",3
"000:33:37.468","Info","Arena",2,"Exit_Zone",2
"000:33:37.468","Info","Arena",2,"Enter_Zone",4
"000:33:37.887","Info","Arena",2,"Exit_Zone",4
"000:33:37.887","Info","Arena",2,"Enter_Zone",3
"000:33:43.076","Info","Arena",1,"Exit_Zone",3
"000:33:43.076","Info","Arena",1,"Enter_Zone",4
"000:33:44.405","Info","Arena",1,"Exit_Zone",4
"000:33:44.405","Info","Arena",1,"Enter_Zone",1
"000:33:47.185","Info","Arena",2,"Exit_Zone",3
"000:33:47.185","Info","Arena",2,"Enter_Zone",4
"000:33:47.408","Info","Arena",2,"Exit_Zone",4
"000:33:47.408","Info","Arena",2,"Enter_Zone",1
"000:33:53.900","Info","Arena",1,"Exit_Zone",1
"000:33:53.900","Info","Arena",1,"Enter_Zone",4
"000:33:54.660","Info","Arena",1,"Exit_Zone",4
"000:33:54.660","Info","Arena",1,"Enter_Zone",3
"000:33:56.172","Info","Arena",2,"Exit_Zone",1
"000:33:56.172","Info","Arena",2,"Enter_Zone",4
"000:33:56.675","Info","Arena",2,"Exit_Zone",4
"000:33:56.675","Info","Arena",2,"Enter_Zone",2
"000:34:00.401","Info","Arena",2,"Exit_Zone",2
"000:34:00.401","Info","Arena",2,"Enter_Zone",4
"000:34:00.787","Info","Arena",2,"Exit_Zone",4
"000:34:00.787","Info","Arena",2,"Enter_Zone",1
"000:34:04.854","Info","Arena",1,"Exit_Zone",3
"000:34:04.854","Info","Arena",1,"Enter_Zone",4
"000:34:06.026","Info","Arena",1,"Exit_Zone",4
"000:34:06.026","Info","Arena",1,"Enter_Zone",2
"000:34:06.976","Info","Arena",2,"Exit_Zone",1
"000:34:06.976","Info","Arena",2,"Enter_Zone",2
"000:34:07.335","Info","Arena",2,"Exit_Zone",2
"000:34:07.335","Info","Arena",2,"Enter_Zone",1
"000:34:07.561","Info","Arena",2,"Exit_Zone",1
"000:34:07.561","Info","Arena",2,"Enter_Zone",4
"000:34:08.213","Info","Arena",2,"Exit_Zone",4
"000:34:08.213","Info","Arena",2,"Enter_Zone",3
"000:34:13.431","Info","Arena",2,"Exit_Zone",3
"000:34:13.431","Info","Arena",2,"Enter_Zone",4
"000:34:13.843","Info","Arena",2,"Exit_Zone",4
"000:34:13.843","Info","Arena",2,"Enter_Zone",1
"000:34:17.987","Info","Arena",1,"Exit_Zone",2
"000:34:17.987","Info","Arena",1,"Enter_Zone",4
"000:34:19.332","Info","Arena",1,"Exit_Zone",4
"000:34:19.332","Info","Arena",1,"Enter_Zone",1
"000:34:20.872","Info","Arena",2,"Exit_Zone",1
"000:34:20.872","Info","Arena",2,"Enter_Zone",4
"000:34:21.413","Info","Arena",2,"Exit_Zone",4
"000:34:21.413","Info","Arena",2,"Enter_Zone",2
"000:34:27.522","Info","Arena",1,"Exit_Zone",1
"000:34:27.522","Info","Arena",1,"Enter_Zone",4
"000:34:28.474","Info","Arena",1,"Exit_Zone",4
"000:34:28.474","Info","Arena",1,"Enter_Zone",3
"000:34:35.717","Info","Arena",2,"Exit_Zone",2
"000:34:35.717","Info","Arena",2,"Enter_Zone",4
"000:34:36.412","Info","Arena",2,"Exit_Zone",4
"000:34:36.412","Info","Arena",2,"Enter_Zone",2
"000:34:36.908","Info","Arena",2,"Exit_Zone",2
"000:34:36.908","Info","Arena",2,"Enter_Zone",1
"000:34:37.110","Info","Arena",2,"Exit_Zone",1
"000:34:37.110","Info","Arena",2,"Enter_Zone",2
"000:34:37.154","Info","Arena",2,"Exit_Zone",2
"000:34:37.154","Info","Arena",2,"Enter_Zone",1
"000:34:37.641","Info","Arena",2,"Exit_Zone",1
"000:34:37.641","Info","Arena",2,"Enter_Zone",4
"000:34:38.467","Info","Arena",2,"Exit_Zone",4
"000:34:38.467","Info","Arena",2,"Enter_Zone",2
"000:34:38.835","Info","Arena",2,"Exit_Zone",2
"000:34:38.835","Info","Arena",2,"Enter_Zone",4
"000:34:38.922","Info","Arena",1,"Exit_Zone",3
"000:34:38.922","Info","Arena",1,"Enter_Zone",4
"000:34:39.109","Info","Arena",2,"Exit_Zone",4
"000:34:39.109","Info","Arena",2,"Enter_Zone",3
"000:34:39.890","Info","Arena",1,"Exit_Zone",4
"000:34:39.890","Info","Arena",1,"Enter_Zone",1
"000:34:44.484","Info","Arena",2,"Exit_Zone",3
"000:34:44.484","Info","Arena",2,"Enter_Zone",2
"000:34:45.026","Info","Arena",1,"Exit_Zone",1
"000:34:45.026","Info","Arena",1,"Enter_Zone",4
"000:34:45.910","Info","Arena",1,"Exit_Zone",4
"000:34:45.910","Info","Arena",1,"Enter_Zone",2
"000:34:46.143","Info","Arena",2,"Exit_Zone",2
"000:34:46.143","Info","Arena",2,"Enter_Zone",4
"000:34:46.491","Info","Arena",2,"Exit_Zone",4
"000:34:46.491","Info","Arena",2,"Enter_Zone",1
"000:34:46.818","Info","Arena",2,"Exit_Zone",1
"000:34:46.818","Info","Arena",2,"Enter_Zone",2
"000:34:46.915","Info","Arena",2,"Exit_Zone",2
"000:34:46.915","Info","Arena",2,"Enter_Zone",1
"000:34:50.981","Info","Arena",1,"Exit_Zone",2
"000:34:50.981","Info","Arena",1,"Enter_Zone",4
"000:34:51.255","Info","Arena",1,"Exit_Zone",4
"000:34:51.255","Info","Arena",1,"Enter_Zone",3
"000:34:51.514","Info","Arena",2,"Exit_Zone",1
"000:34:51.514","Info","Arena",2,"Enter_Zone",4
"000:34:51.929","Info","Arena",2,"Exit_Zone",4
"000:34:51.929","Info","Arena",2,"Enter_Zone",3
"000:34:53.998","Info","Arena",2,"Exit_Zone",3
"000:34:53.998","Info","Arena",2,"Enter_Zone",4
"000:34:54.564","Info","Arena",2,"Exit_Zone",4
"000:34:54.564","Info","Arena",2,"Enter_Zone",2
"000:35:02.855","Info","Arena",2,"Exit_Zone",2
"000:35:02.855","Info","Arena",2,"Enter_Zone",4
"000:35:03.372","Info","Arena",2,"Exit_Zone",4
"000:35:03.372","Info","Arena",2,"Enter_Zone",1
"000:35:03.692","Info","Arena",1,"Exit_Zone",3
"000:35:03.692","Info","Arena",1,"Enter_Zone",4
"000:35:05.460","Info","Arena",1,"Exit_Zone",4
"000:35:05.460","Info","Arena",1,"Enter_Zone",2
"000:35:07.489","Info","Arena",2,"Exit_Zone",1
"000:35:07.489","Info","Arena",2,"Enter_Zone",4
"000:35:07.853","Info","Arena",2,"Exit_Zone",4
"000:35:07.853","Info","Arena",2,"Enter_Zone",3
"000:35:09.748","Info","Arena",1,"Exit_Zone",2
"000:35:09.748","Info","Arena",1,"Enter_Zone",4
"000:35:09.841","Info","Arena",2,"Exit_Zone",3
"000:35:09.841","Info","Arena",2,"Enter_Zone",4
"000:35:10.036","Info","Arena",2,"Exit_Zone",4
"000:35:10.036","Info","Arena",2,"Enter_Zone",2
"000:35:11.890","Info","Arena",1,"Exit_Zone",4
"000:35:11.890","Info","Arena",1,"Enter_Zone",3
"000:35:17.425","Info","Arena",2,"Exit_Zone",2
"000:35:17.425","Info","Arena",2,"Enter_Zone",4
"000:35:17.978","Info","Arena",2,"Exit_Zone",4
"000:35:17.978","Info","Arena",2,"Enter_Zone",1
"000:35:20.023","Info","Arena",2,"Exit_Zone",1
"000:35:20.023","Info","Arena",2,"Enter_Zone",4
"000:35:20.845","Info","Arena",2,"Exit_Zone",4
"000:35:20.845","Info","Arena",2,"Enter_Zone",3
"000:35:23.159","Info","Arena",2,"Exit_Zone",3
"000:35:23.159","Info","Arena",2,"Enter_Zone",4
"000:35:23.723","Info","Arena",2,"Exit_Zone",4
"000:35:23.723","Info","Arena",2,"Enter_Zone",1
"000:35:24.849","Info","Arena",1,"Exit_Zone",3
"000:35:24.849","Info","Arena",1,"Enter_Zone",4
"000:35:26.366","Info","Arena",2,"Exit_Zone",1
"000:35:26.366","Info","Arena",2,"Enter_Zone",4
"000:35:26.757","Info","Arena",1,"Exit_Zone",4
"000:35:26.757","Info","Arena",1,"Enter_Zone",2
"000:35:27.121","Info","Arena",2,"Exit_Zone",4
"000:35:27.121","Info","Arena",2,"Enter_Zone",1
"000:35:27.545","Info","Arena",2,"Exit_Zone",1
"000:35:27.545","Info","Arena",2,"Enter_Zone",4
"000:35:27.840","Info","Arena",2,"Exit_Zone",4
"000:35:27.840","Info","Arena",2,"Enter_Zone",2
"000:35:34.327","Info","Arena",2,"Exit_Zone",2
"000:35:34.327","Info","Arena",2,"Enter_Zone",4
"000:35:34.700","Info","Arena",2,"Exit_Zone",4
