"000:41:03.134","Info","Arena",2,"Enter_Zone",4
"000:41:03.334","Info","Arena",2,"Exit_Zone",4
"000:41:03.334","Info","Arena",2,"Enter_Zone",1
"000:41:04.537","Info","Arena",1,"Exit_Zone",3
"000:41:04.537","Info","Arena",1,"Enter_Zone",4
"000:41:05.167","Info","Arena",1,"Exit_Zone",4
"000:41:05.167","Info","Arena",1,"Enter_Zone",1
"000:41:05.536","Info","Arena",2,"Exit_Zone",1
"000:41:05.536","Info","Arena",2,"Enter_Zone",4
"000:41:05.870","Info","Arena",2,"Exit_Zone",4
"000:41:05.870","Info","Arena",2,"Enter_Zone",2
"000:41:08.203","Info","Arena",2,"Exit_Zone",2
"000:41:08.203","Info","Arena",2,"Enter_Zone",4
"000:41:08.734","Info","Arena",2,"Exit_Zone",4
"000:41:08.734","Info","Arena",2,"Enter_Zone",3
"000:41:11.869","Info","Arena",2,"Exit_Zone",3
"000:41:11.869","Info","Arena",2,"Enter_Zone",4
"000:41:12.400","Info","Arena",2,"Exit_Zone",4
"000:41:12.400","Info","Arena",2,"Enter_Zone",2
"000:41:13.566","Info","Arena",2,"Exit_Zone",2
"000:41:13.566","Info","Arena",2,"Enter_Zone",4
"000:41:14.499","Info","Arena",2,"Exit_Zone",4
"000:41:14.499","Info","Arena",2,"Enter_Zone",1
"000:41:25.463","Info","Arena",1,"Exit_Zone",1
"000:41:25.463","Info","Arena",1,"Enter_Zone",4
"000:41:26.532","Info","Arena",1,"Exit_Zone",4
"000:41:26.532","Info","Arena",1,"Enter_Zone",3
"000:41:27.199","Info","Arena",2,"Exit_Zone",1
"000:41:27.199","Info","Arena",2,"Enter_Zone",4
"000:41:27.996","Info","Arena",2,"Exit_Zone",4
"000:41:27.996","Info","Arena",2,"Enter_Zone",2
"000:41:34.262","Info","Arena",2,"Exit_Zone",2
"000:41:34.262","Info","Arena",2,"Enter_Zone",4
"000:41:35.262","Info","Arena",2,"Exit_Zone",4
"000:41:35.262","Info","Arena",2,"Enter_Zone",1
"000:41:36.261","Info","Arena",1,"Exit_Zone",3
"000:41:36.261","Info","Arena",1,"Enter_Zone",4
"000:41:36.697","Info","Arena",1,"Exit_Zone",4
"000:41:36.697","Info","Arena",1,"Enter_Zone",1
"000:41:38.197","Info","Arena",2,"Exit_Zone",1
"000:41:38.197","Info","Arena",2,"Enter_Zone",4
"000:41:38.961","Info","Arena",2,"Exit_Zone",4
"000:41:38.961","Info","Arena",2,"Enter_Zone",2
"000:41:40.294","Info","Arena",2,"Exit_Zone",2
"000:41:40.294","Info","Arena",2,"Enter_Zone",4
"000:41:41.030","Info","Arena",2,"Exit_Zone",4
"000:41:41.030","Info","Arena",2,"Enter_Zone",1
"000:41:43.660","Info","Arena",2,"Exit_Zone",1
"000:41:43.660","Info","Arena",2,"Enter_Zone",4
"000:41:44.393","Info","Arena",2,"Exit_Zone",4
"000:41:44.393","Info","Arena",2,"Enter_Zone",1
"000:41:50.226","Info","Arena",2,"Exit_Zone",1
"000:41:50.226","Info","Arena",2,"Enter_Zone",4
"000:41:50.694","Info","Arena",2,"Exit_Zone",4
"000:41:50.694","Info","Arena",2,"Enter_Zone",3
"000:41:51.361","Info","Arena",1,"Exit_Zone",1
"000:41:51.361","Info","Arena",1,"Enter_Zone",4
"000:41:52.028","Info","Arena",1,"Exit_Zone",4
"000:41:52.028","Info","Arena",1,"Enter_Zone",3
"000:41:53.458","Info","Arena",2,"Exit_Zone",3
"000:41:53.458","Info","Arena",2,"Enter_Zone",4
"000:41:54.091","Info","Arena",2,"Exit_Zone",4
"000:41:54.091","Info","Arena",2,"Enter_Zone",2
"000:41:56.359","Info","Arena",2,"Exit_Zone",2
"000:41:56.359","Info","Arena",2,"Enter_Zone",4
"000:41:57.027","Info","Arena",2,"Exit_Zone",4
"000:41:57.027","Info","Arena",2,"Enter_Zone",3
"000:41:59.859","Info","Arena",2,"Exit_Zone",3
"000:41:59.859","Info","Arena",2,"Enter_Zone",4
"000:42:00.290","Info","Arena",2,"Exit_Zone",4
"000:42:00.290","Info","Arena",2,"Enter_Zone",3
"000:42:02.589","Info","Arena",2,"Exit_Zone",3
"000:42:02.589","Info","Arena",2,"Enter_Zone",4
"000:42:03.056","Info","Arena",2,"Exit_Zone",4
"000:42:03.056","Info","Arena",2,"Enter_Zone",2
"000:42:05.423","Info","Arena",2,"Exit_Zone",2
"000:42:05.423","Info","Arena",2,"Enter_Zone",4
"000:42:06.089","Info","Arena",2,"Exit_Zone",4
"000:42:06.089","Info","Arena",2,"Enter_Zone",3
"000:42:11.654","Info","Arena",1,"Exit_Zone",3
"000:42:11.654","Info","Arena",1,"Enter_Zone",4
"000:42:12.422","Info","Arena",1,"Exit_Zone",4
"000:42:12.422","Info","Arena",1,"Enter_Zone",1
"000:42:15.024","Info","Arena",2,"Exit_Zone",3
"000:42:15.024","Info","Arena",2,"Enter_Zone",4
"000:42:15.221","Info","Arena",2,"Exit_Zone",4
"000:42:15.221","Info","Arena",2,"Enter_Zone",3
"000:42:16.920","Info","Arena",1,"Exit_Zone",1
"000:42:16.920","Info","Arena",1,"Enter_Zone",4
"000:42:17.953","Info","Arena",1,"Exit_Zone",4
"000:42:17.953","Info","Arena",1,"Enter_Zone",1
"000:42:19.620","Info","Arena",2,"Exit_Zone",3
"000:42:19.620","Info","Arena",2,"Enter_Zone",4
"000:42:19.953","Info","Arena",2,"Exit_Zone",4
"000:42:19.953","Info","Arena",2,"Enter_Zone",2
"000:42:21.886","Info","Arena",2,"Exit_Zone",2
"000:42:21.886","Info","Arena",2,"Enter_Zone",4
"000:42:22.354","Info","Arena",2,"Exit_Zone",4
"000:42:22.354","Info","Arena",2,"Enter_Zone",3
"000:42:25.985","Info","Arena",2,"Exit_Zone",3
"000:42:25.985","Info","Arena",2,"Enter_Zone",4
"000:42:26.354","Info","Arena",2,"Exit_Zone",4
"000:42:26.354","Info","Arena",2,"Enter_Zone",2
"000:42:27.484","Info","Arena",2,"Exit_Zone",2
"000:42:27.484","Info","Arena",2,"Enter_Zone",4
"000:42:28.021","Info","Arena",2,"Exit_Zone",4
"000:42:28.021","Info","Arena",2,"Enter_Zone",3
"000:42:31.519","Info","Arena",2,"Exit_Zone",3
"000:42:31.519","Info","Arena",2,"Enter_Zone",4
"000:42:31.950","Info","Arena",2,"Exit_Zone",4
"000:42:31.950","Info","Arena",2,"Enter_Zone",2
"000:42:33.051","Info","Arena",1,"Exit_Zone",1
"000:42:33.051","Info","Arena",1,"Enter_Zone",4
"000:42:33.588","Info","Arena",2,"Exit_Zone",2
"000:42:33.588","Info","Arena",2,"Enter_Zone",4
"000:42:33.650","Info","Arena",1,"Exit_Zone",4
"000:42:33.650","Info","Arena",1,"Enter_Zone",3
"000:42:34.284","Info","Arena",2,"Exit_Zone",4
"000:42:34.284","Info","Arena",2,"Enter_Zone",3
"000:42:37.450","Info","Arena",2,"Exit_Zone",3
"000:42:37.450","Info","Arena",2,"Enter_Zone",4
"000:42:37.817","Info","Arena",2,"Exit_Zone",4
"000:42:37.817","Info","Arena",2,"Enter_Zone",2
"000:42:39.382","Info","Arena",2,"Exit_Zone",2
"000:42:39.382","Info","Arena",2,"Enter_Zone",4
"000:42:40.082","Info","Arena",2,"Exit_Zone",4
"000:42:40.082","Info","Arena",2,"Enter_Zone",3
"000:42:43.648","Info","Arena",2,"Exit_Zone",3
"000:42:43.648","Info","Arena",2,"Enter_Zone",4
"000:42:43.816","Info","Arena",2,"Exit_Zone",4
"000:42:43.816","Info","Arena",2,"Enter_Zone",3
"000:42:44.615","Info","Arena",2,"Exit_Zone",3
"000:42:44.615","Info","Arena",2,"Enter_Zone",4
"000:42:45.147","Info","Arena",2,"Exit_Zone",4
"000:42:45.147","Info","Arena",2,"Enter_Zone",3
"000:42:46.581","Info","Arena",1,"Exit_Zone",3
"000:42:46.581","Info","Arena",1,"Enter_Zone",4
"000:42:47.184","Info","Arena",1,"Exit_Zone",4
"000:42:47.184","Info","Arena",1,"Enter_Zone",1
"000:42:47.314","Info","Arena",2,"Exit_Zone",3
"000:42:47.314","Info","Arena",2,"Enter_Zone",4
"000:42:47.516","Info","Arena",2,"Exit_Zone",4
"000:42:47.516","Info","Arena",2,"Enter_Zone",2
"000:42:49.849","Info","Arena",2,"Exit_Zone",2
"000:42:49.849","Info","Arena",2,"Enter_Zone",4
"000:42:50.247","Info","Arena",2,"Exit_Zone",4
"000:42:50.247","Info","Arena",2,"Enter_Zone",3
"000:42:52.146","Info","Arena",2,"Exit_Zone",3
"000:42:52.146","Info","Arena",2,"Enter_Zone",4
"000:42:52.446","Info","Arena",2,"Exit_Zone",4
"000:42:52.446","Info","Arena",2,"Enter_Zone",2
"000:42:54.480","Info","Arena",2,"Exit_Zone",2
"000:42:54.480","Info","Arena",2,"Enter_Zone",4
"000:42:54.879","Info","Arena",2,"Exit_Zone",4
"000:42:54.879","Info","Arena",2,"Enter_Zone",3
"000:42:57.546","Info","Arena",2,"Exit_Zone",3
"000:42:57.546","Info","Arena",2,"Enter_Zone",4
"000:42:58.112","Info","Arena",2,"Exit_Zone",4
"000:42:58.112","Info","Arena",2,"Enter_Zone",2
"000:42:59.911","Info","Arena",2,"Exit_Zone",2
"000:42:59.911","Info","Arena",2,"Enter_Zone",4
"000:43:00.245","Info","Arena",2,"Exit_Zone",4
"000:43:00.245","Info","Arena",2,"Enter_Zone",3
"000:43:01.244","Info","Arena",1,"Exit_Zone",1
"000:43:01.244","Info","Arena",1,"Enter_Zone",4
"000:43:01.878","Info","Arena",1,"Exit_Zone",4
"000:43:01.878","Info","Arena",1,"Enter_Zone",3
"000:43:02.311","Info","Arena",2,"Exit_Zone",3
"000:43:02.311","Info","Arena",2,"Enter_Zone",4
"000:43:02.877","Info","Arena",2,"Exit_Zone",4
"000:43:02.877","Info","Arena",2,"Enter_Zone",2
"000:43:05.277","Info","Arena",1,"Exit_Zone",3
"000:43:05.277","Info","Arena",1,"Enter_Zone",4
"000:43:05.679","Info","Arena",2,"Exit_Zone",2
"000:43:05.679","Info","Arena",2,"Enter_Zone",4
"000:43:06.014","Info","Arena",1,"Exit_Zone",4
"000:43:06.014","Info","Arena",1,"Enter_Zone",1
"000:43:06.310","Info","Arena",2,"Exit_Zone",4
"000:43:06.310","Info","Arena",2,"Enter_Zone",1
"000:43:21.676","Info","Arena",1,"Exit_Zone",1
"000:43:21.676","Info","Arena",1,"Enter_Zone",4
"000:43:22.274","Info","Arena",1,"Exit_Zone",4
"000:43:22.274","Info","Arena",1,"Enter_Zone",3
"000:43:27.207","Info","Arena",1,"Exit_Zone",3
"000:43:27.207","Info","Arena",1,"Enter_Zone",4
"000:43:27.972","Info","Arena",1,"Exit_Zone",4
"000:43:27.972","Info","Arena",1,"Enter_Zone",1
"000:43:32.438","Info","Arena",2,"Exit_Zone",1
"000:43:32.438","Info","Arena",2,"Enter_Zone",4
"000:43:32.705","Info","Arena",2,"Exit_Zone",4
"000:43:32.705","Info","Arena",2,"Enter_Zone",2
"000:43:35.205","Info","Arena",2,"Exit_Zone",2
"000:43:35.205","Info","Arena",2,"Enter_Zone",4
"000:43:35.771","Info","Arena",2,"Exit_Zone",4
"000:43:35.771","Info","Arena",2,"Enter_Zone",1
"000:43:43.037","Info","Arena",1,"Exit_Zone",1
"000:43:43.037","Info","Arena",1,"Enter_Zone",4
"000:43:43.103","Info","Arena",2,"Exit_Zone",1
"000:43:43.103","Info","Arena",2,"Enter_Zone",4
"000:43:43.436","Info","Arena",2,"Exit_Zone",4
"000:43:43.436","Info","Arena",2,"Enter_Zone",2
"000:43:43.672","Info","Arena",1,"Exit_Zone",4
"000:43:43.672","Info","Arena",1,"Enter_Zone",3
"000:43:45.369","Info","Arena",2,"Exit_Zone",2
"000:43:45.369","Info","Arena",2,"Enter_Zone",4
"000:43:45.735","Info","Arena",2,"Exit_Zone",4
"000:43:45.735","Info","Arena",2,"Enter_Zone",1
"000:43:51.434","Info","Arena",2,"Exit_Zone",1
"000:43:51.434","Info","Arena",2,"Enter_Zone",4
"000:43:51.802","Info","Arena",2,"Exit_Zone",4
"000:43:51.802","Info","Arena",2,"Enter_Zone",2
"000:43:53.902","Info","Arena",2,"Exit_Zone",2
"000:43:53.902","Info","Arena",2,"Enter_Zone",4
"000:43:54.134","Info","Arena",2,"Exit_Zone",4
"000:43:54.134","Info","Arena",2,"Enter_Zone",1
"000:43:54.670","Info","Arena",2,"Exit_Zone",1
"000:43:54.670","Info","Arena",2,"Enter_Zone",4
"000:43:54.867","Info","Arena",2,"Exit_Zone",4
"000:43:54.867","Info","Arena",2,"Enter_Zone",2
"000:43:57.367","Info","Arena",2,"Exit_Zone",2
"000:43:57.367","Info","Arena",2,"Enter_Zone",4
"000:43:57.566","Info","Arena",2,"Exit_Zone",4
"000:43:57.566","Info","Arena",2,"Enter_Zone",1
"000:43:58.066","Info","Arena",2,"Exit_Zone",1
"000:43:58.066","Info","Arena",2,"Enter_Zone",4
"000:43:58.266","Info","Arena",2,"Exit_Zone",4
"000:43:58.266","Info","Arena",2,"Enter_Zone",2
"000:44:00.601","Info","Arena",2,"Exit_Zone",2
"000:44:00.601","Info","Arena",2,"Enter_Zone",4
"000:44:00.900","Info","Arena",2,"Exit_Zone",4
"000:44:00.900","Info","Arena",2,"Enter_Zone",1
"000:44:01.099","Info","Arena",2,"Exit_Zone",1
"000:44:01.099","Info","Arena",2,"Enter_Zone",4
"000:44:01.266","Info","Arena",2,"Exit_Zone",4
"000:44:01.266","Info","Arena",2,"Enter_Zone",2
"000:44:03.200","Info","Arena",2,"Exit_Zone",2
"000:44:03.200","Info","Arena",2,"Enter_Zone",4
"000:44:03.533","Info","Arena",2,"Exit_Zone",4
"000:44:03.533","Info","Arena",2,"Enter_Zone",1
"000:44:05.132","Info","Arena",2,"Exit_Zone",1
"000:44:05.132","Info","Arena",2,"Enter_Zone",4
"000:44:05.399","Info","Arena",2,"Exit_Zone",4
"000:44:05.399","Info","Arena",2,"Enter_Zone",2
"000:44:07.231","Info","Arena",2,"Exit_Zone",2
"000:44:07.231","Info","Arena",2,"Enter_Zone",4
"000:44:07.532","Info","Arena",2,"Exit_Zone",4
"000:44:07.532","Info","Arena",2,"Enter_Zone",1
"000:44:07.899","Info","Arena",2,"Exit_Zone",1
"000:44:07.899","Info","Arena",2,"Enter_Zone",4
"000:44:08.002","Info","Arena",2,"Exit_Zone",4
"000:44:08.002","Info","Arena",2,"Enter_Zone",2
"000:44:17.729","Info","Arena",2,"Exit_Zone",2
"000:44:17.729","Info","Arena",2,"Enter_Zone",4
"000:44:18.296","Info","Arena",2,"Exit_Zone",4
"000:44:18.296","Info","Arena",2,"Enter_Zone",1
"000:44:19.696","Info","Arena",2,"Exit_Zone",1
"000:44:19.696","Info","Arena",2,"Enter_Zone",4
"000:44:20.229","Info","Arena",2,"Exit_Zone",4
"000:44:20.229","Info","Arena",2,"Enter_Zone",2
"000:44:20.396","Info","Arena",2,"Exit_Zone",2
"000:44:20.396","Info","Arena",2,"Enter_Zone",4
"000:44:20.562","Info","Arena",2,"Exit_Zone",4
"000:44:20.562","Info","Arena",2,"Enter_Zone",3
"000:44:21.862","Info","Arena",2,"Exit_Zone",3
"000:44:21.862","Info","Arena",2,"Enter_Zone",4
"000:44:22.295","Info","Arena",2,"Exit_Zone",4
"000:44:22.295","Info","Arena",2,"Enter_Zone",2
"000:44:24.998","Info","Arena",2,"Exit_Zone",2
"000:44:24.998","Info","Arena",2,"Enter_Zone",4
"000:44:25.228","Info","Arena",1,"Exit_Zone",3
"000:44:25.228","Info","Arena",1,"Enter_Zone",4
"000:44:25.330","Info","Arena",2,"Exit_Zone",4
"000:44:25.330","Info","Arena",2,"Enter_Zone",1
"000:44:25.998","Info","Arena",1,"Exit_Zone",4
"000:44:25.998","Info","Arena",1,"Enter_Zone",1
"000:44:25.998","Info","Arena",2,"Exit_Zone",1
"000:44:25.998","Info","Arena",2,"Enter_Zone",4
"000:44:26.228","Info","Arena",2,"Exit_Zone",4
"000:44:26.228","Info","Arena",2,"Enter_Zone",2
"000:44:40.327","Info","Arena",2,"Exit_Zone",2
"000:44:40.327","Info","Arena",2,"Enter_Zone",4
"000:44:40.494","Info","Arena",2,"Exit_Zone",4
"000:44:40.494","Info","Arena",2,"Enter_Zone",1
"000:44:40.995","Info","Arena",2,"Exit_Zone",1
"000:44:40.995","Info","Arena",2,"Enter_Zone",4
"000:44:41.224","Info","Arena",2,"Exit_Zone",4
"000:44:41.224","Info","Arena",2,"Enter_Zone",2
"000:44:43.924","Info","Arena",1,"Exit_Zone",1
"000:44:43.924","Info","Arena",1,"Enter_Zone",4
"000:44:44.624","Info","Arena",1,"Exit_Zone",4
"000:44:44.624","Info","Arena",1,"Enter_Zone",1
"000:44:44.757","Info","Arena",2,"Exit_Zone",2
"000:44:44.757","Info","Arena",2,"Enter_Zone",4
"000:44:45.424","Info","Arena",2,"Exit_Zone",4
"000:44:45.424","Info","Arena",2,"Enter_Zone",2
"000:44:50.391","Info","Arena",1,"Exit_Zone",1
"000:44:50.391","Info","Arena",1,"Enter_Zone",4
"000:44:50.756","Info","Arena",1,"Exit_Zone",4
"000:44:50.756","Info","Arena",1,"Enter_Zone",3
"000:44:52.158","Info","Arena",2,"Exit_Zone",2
"000:44:52.158","Info","Arena",2,"Enter_Zone",4
"000:44:52.524","Info","Arena",2,"Exit_Zone",4
"000:44:52.524","Info","Arena",2,"Enter_Zone",1
"000:44:52.826","Info","Arena",2,"Exit_Zone",1
"000:44:52.826","Info","Arena",2,"Enter_Zone",4
"000:44:52.992","Info","Arena",2,"Exit_Zone",4
"000:44:52.992","Info","Arena",2,"Enter_Zone",2
"000:44:53.992","Info","Arena",1,"Exit_Zone",3
"000:44:53.992","Info","Arena",1,"Enter_Zone",4
"000:44:54.491","Info","Arena",1,"Exit_Zone",4
"000:44:54.491","Info","Arena",1,"Enter_Zone",1
"000:45:01.388","Info","Arena",2,"Exit_Zone",2
"000:45:01.388","Info","Arena",2,"Enter_Zone",4
"000:45:01.823","Info","Arena",2,"Exit_Zone",4
"000:45:01.823","Info","Arena",2,"Enter_Zone",1
"000:45:03.887","Info","Arena",2,"Exit_Zone",1
"000:45:03.887","Info","Arena",2,"Enter_Zone",4
"000:45:04.453","Info","Arena",2,"Exit_Zone",4
"000:45:04.453","Info","Arena",2,"Enter_Zone",2
"000:45:06.156","Info","Arena",2,"Exit_Zone",2
"000:45:06.156","Info","Arena",2,"Enter_Zone",4
"000:45:06.853","Info","Arena",2,"Exit_Zone",4
"000:45:06.853","Info","Arena",2,"Enter_Zone",3
"000:45:10.020","Info","Arena",2,"Exit_Zone",3
"000:45:10.020","Info","Arena",2,"Enter_Zone",4
"000:45:10.187","Info","Arena",1,"Exit_Zone",1
"000:45:10.187","Info","Arena",1,"Enter_Zone",4
"000:45:10.387","Info","Arena",2,"Exit_Zone",4
"000:45:10.387","Info","Arena",2,"Enter_Zone",2
"000:45:10.686","Info","Arena",1,"Exit_Zone",4
"000:45:10.686","Info","Arena",1,"Enter_Zone",3
"000:45:11.886","Info","Arena",2,"Exit_Zone",2
"000:45:11.886","Info","Arena",2,"Enter_Zone",4
"000:45:12.252","Info","Arena",2,"Exit_Zone",4
"000:45:12.252","Info","Arena",2,"Enter_Zone",3
"000:45:18.917","Info","Arena",2,"Exit_Zone",3
"000:45:18.917","Info","Arena",2,"Enter_Zone",4
"000:45:19.917","Info","Arena",2,"Exit_Zone",4
"000:45:19.917","Info","Arena",2,"Enter_Zone",1
"000:45:20.987","Info","Arena",2,"Exit_Zone",1
"000:45:20.987","Info","Arena",2,"Enter_Zone",4
"000:45:21.617","Info","Arena",2,"Exit_Zone",4
"000:45:21.617","Info","Arena",2,"Enter_Zone",2
"000:45:24.485","Info","Arena",2,"Exit_Zone",2
"000:45:24.485","Info","Arena",2,"Enter_Zone",4
"000:45:25.116","Info","Arena",2,"Exit_Zone",4
"000:45:25.116","Info","Arena",2,"Enter_Zone",3
"000:45:28.748","Info","Arena",1,"Exit_Zone",3
"000:45:28.748","Info","Arena",1,"Enter_Zone",4
"000:45:29.748","Info","Arena",1,"Exit_Zone",4
"000:45:29.748","Info","Arena",1,"Enter_Zone",1
"000:45:31.881","Info","Arena",2,"Exit_Zone",3
"000:45:31.881","Info","Arena",2,"Enter_Zone",4
"000:45:32.348","Info","Arena",2,"Exit_Zone",4
"000:45:32.348","Info","Arena",2,"Enter_Zone",3
"000:45:35.150","Info","Arena",2,"Exit_Zone",3
"000:45:35.150","Info","Arena",2,"Enter_Zone",4
"000:45:35.615","Info","Arena",2,"Exit_Zone",4
"000:45:35.615","Info","Arena",2,"Enter_Zone",2
"000:45:39.080","Info","Arena",2,"Exit_Zone",2
"000:45:39.080","Info","Arena",2,"Enter_Zone",4
"000:45:39.446","Info","Arena",2,"Exit_Zone",4
"000:45:39.446","Info","Arena",2,"Enter_Zone",3
"000:45:41.213","Info","Arena",2,"Exit_Zone",3
"000:45:41.213","Info","Arena",2,"Enter_Zone",4
"000:45:41.746","Info","Arena",2,"Exit_Zone",4
"000:45:41.746","Info","Arena",2,"Enter_Zone",2
"000:45:42.815","Info","Arena",2,"Exit_Zone",2
"000:45:42.815","Info","Arena",2,"Enter_Zone",4
"000:45:43.446","Info","Arena",2,"Exit_Zone",4
"000:45:43.446","Info","Arena",2,"Enter_Zone",3
"000:45:46.079","Info","Arena",2,"Exit_Zone",3
"000:45:46.079","Info","Arena",2,"Enter_Zone",4
"000:45:46.481","Info","Arena",2,"Exit_Zone",4
"000:45:46.481","Info","Arena",2,"Enter_Zone",2
"000:45:46.945","Info","Arena",1,"Exit_Zone",1
"000:45:46.945","Info","Arena",1,"Enter_Zone",4
"000:45:47.780","Info","Arena",1,"Exit_Zone",4
"000:45:47.780","Info","Arena",1,"Enter_Zone",3
"000:45:48.212","Info","Arena",2,"Exit_Zone",2
"000:45:48.212","Info","Arena",2,"Enter_Zone",4
"000:45:48.878","Info","Arena",2,"Exit_Zone",4
"000:45:48.878","Info","Arena",2,"Enter_Zone",3
"000:45:50.878","Info","Arena",2,"Exit_Zone",3
"000:45:50.878","Info","Arena",2,"Enter_Zone",4
"000:45:51.344","Info","Arena",2,"Exit_Zone",4
"000:45:51.344","Info","Arena",2,"Enter_Zone",2
"000:45:52.544","Info","Arena",1,"Exit_Zone",3
"000:45:52.544","Info","Arena",1,"Enter_Zone",4
"000:45:53.243","Info","Arena",2,"Exit_Zone",2
"000:45:53.243","Info","Arena",2,"Enter_Zone",4
"000:45:53.277","Info","Arena",1,"Exit_Zone",4
"000:45:53.277","Info","Arena",1,"Enter_Zone",1
"000:45:53.578","Info","Arena",2,"Exit_Zone",4
"000:45:53.578","Info","Arena",2,"Enter_Zone",3
"000:45:55.980","Info","Arena",2,"Exit_Zone",3
"000:45:55.980","Info","Arena",2,"Enter_Zone",4
"000:45:56.410","Info","Arena",2,"Exit_Zone",4
"000:45:56.410","Info","Arena",2,"Enter_Zone",2
"000:45:58.209","Info","Arena",2,"Exit_Zone",2
"000:45:58.209","Info","Arena",2,"Enter_Zone",4
"000:45:59.010","Info","Arena",2,"Exit_Zone",4
"000:45:59.010","Info","Arena",2,"Enter_Zone",3
"000:46:03.075","Info","Arena",2,"Exit_Zone",3
"000:46:03.075","Info","Arena",2,"Enter_Zone",4
"000:46:03.742","Info","Arena",2,"Exit_Zone",4
"000:46:03.742","Info","Arena",2,"Enter_Zone",2
"000:46:05.310","Info","Arena",2,"Exit_Zone",2
"000:46:05.310","Info","Arena",2,"Enter_Zone",4
"000:46:05.941","Info","Arena",2,"Exit_Zone",4
"000:46:05.941","Info","Arena",2,"Enter_Zone",3
"000:46:07.850","Info","Arena",2,"Exit_Zone",3
"000:46:07.850","Info","Arena",2,"Enter_Zone",4
"000:46:08.643","Info","Arena",2,"Exit_Zone",4
"000:46:08.643","Info","Arena",2,"Enter_Zone",2
"000:46:08.707","Info","Arena",1,"Exit_Zone",1
"000:46:08.707","Info","Arena",1,"Enter_Zone",4
"000:46:09.208","Info","Arena",1,"Exit_Zone",4
"000:46:09.208","Info","Arena",1,"Enter_Zone",3
"000:46:09.775","Info","Arena",2,"Exit_Zone",2
"000:46:09.775","Info","Arena",2,"Enter_Zone",4
"000:46:10.175","Info","Arena",2,"Exit_Zone",4
"000:46:10.175","Info","Arena",2,"Enter_Zone",3
"000:46:10.809","Info","Arena",2,"Exit_Zone",3
"000:46:10.809","Info","Arena",2,"Enter_Zone",4
"000:46:11.142","Info","Arena",2,"Exit_Zone",4
"000:46:11.142","Info","Arena",2,"Enter_Zone",2
"000:46:11.809","Info","Arena",2,"Exit_Zone",2
"000:46:11.809","Info","Arena",2,"Enter_Zone",4
"000:46:12.240","Info","Arena",2,"Exit_Zone",4
"000:46:12.240","Info","Arena",2,"Enter_Zone",3
"000:46:13.073","Info","Arena",2,"Exit_Zone",3
"000:46:13.073","Info","Arena",2,"Enter_Zone",4
"000:46:13.309","Info","Arena",2,"Exit_Zone",4
"000:46:13.309","Info","Arena",2,"Enter_Zone",2
"000:46:15.540","Info","Arena",2,"Exit_Zone",2
"000:46:15.540","Info","Arena",2,"Enter_Zone",4
"000:46:15.976","Info","Arena",2,"Exit_Zone",4
"000:46:15.976","Info","Arena",2,"Enter_Zone",3
"000:46:17.705","Info","Arena",2,"Exit_Zone",3
"000:46:17.705","Info","Arena",2,"Enter_Zone",4
"000:46:18.406","Info","Arena",2,"Exit_Zone",4
"000:46:18.406","Info","Arena",2,"Enter_Zone",2
"000:46:20.105","Info","Arena",2,"Exit_Zone",2
"000:46:20.105","Info","Arena",2,"Enter_Zone",4
"000:46:20.672","Info","Arena",2,"Exit_Zone",4
"000:46:20.672","Info","Arena",2,"Enter_Zone",3
"000:46:20.738","Info","Arena",1,"Exit_Zone",3
"000:46:20.738","Info","Arena",1,"Enter_Zone",4
"000:46:21.338","Info","Arena",1,"Exit_Zone",4
"000:46:21.338","Info","Arena",1,"Enter_Zone",1
"000:46:30.404","Info","Arena",1,"Exit_Zone",1
"000:46:30.404","Info","Arena",1,"Enter_Zone",4
"000:46:31.036","Info","Arena",1,"Exit_Zone",4
"000:46:31.036","Info","Arena",1,"Enter_Zone",3
"000:46:32.170","Info","Arena",2,"Exit_Zone",3
"000:46:32.170","Info","Arena",2,"Enter_Zone",4
"000:46:32.603","Info","Arena",2,"Exit_Zone",4
"000:46:32.603","Info","Arena",2,"Enter_Zone",2
"000:46:33.770","Info","Arena",2,"Exit_Zone",2
"000:46:33.770","Info","Arena",2,"Enter_Zone",4
"000:46:34.102","Info","Arena",2,"Exit_Zone",4
"000:46:34.102","Info","Arena",2,"Enter_Zone",3
"000:46:35.804","Info","Arena",2,"Exit_Zone",3
"000:46:35.804","Info","Arena",2,"Enter_Zone",4
"000:46:36.169","Info","Arena",2,"Exit_Zone",4
"000:46:36.169","Info","Arena",2,"Enter_Zone",2
"000:46:38.002","Info","Arena",2,"Exit_Zone",2
"000:46:38.002","Info","Arena",2,"Enter_Zone",4
"000:46:38.304","Info","Arena",2,"Exit_Zone",4
"000:46:38.304","Info","Arena",2,"Enter_Zone",3
"000:46:40.769","Info","Arena",2,"Exit_Zone",3
"000:46:40.769","Info","Arena",2,"Enter_Zone",4
"000:46:41.401","Info","Arena",2,"Exit_Zone",4
"000:46:41.401","Info","Arena",2,"Enter_Zone",2
"000:46:44.001","Info","Arena",2,"Exit_Zone",2
"000:46:44.001","Info","Arena",2,"Enter_Zone",4
"000:46:44.200","Info","Arena",1,"Exit_Zone",3
"000:46:44.200","Info","Arena",1,"Enter_Zone",4
"000:46:44.433","Info","Arena",2,"Exit_Zone",4
"000:46:44.433","Info","Arena",2,"Enter_Zone",3
"000:46:44.833","Info","Arena",1,"Exit_Zone",4
